Year,Destination,0-4_(mf),5-9_(mf),10-14_(mf),15-19_(mf),20-24_(mf),25-29_(mf),30-34_(mf),35-39_(mf),40-44_(mf),45-49_(mf),50-54_(mf),55-59_(mf),60-64_(mf),65-69_(mf),70-74_(mf),75+_(mf),Total_(mf),0-4_(m),5-9_(m),10-14_(m),15-19_(m),20-24_(m),25-29_(m),30-34_(m),35-39_(m),40-44_(m),45-49_(m),50-54_(m),55-59_(m),60-64_(m),65-69_(m),70-74_(m),75+_(m),Total_(m),0-4_(f),5-9_(f),10-14_(f),15-19_(f),20-24_(f),25-29_(f),30-34_(f),35-39_(f),40-44_(f),45-49_(f),50-54_(f),55-59_(f),60-64_(f),65-69_(f),70-74_(f),75+_(f),Total_(f)
2000,Vanuatu,0.7623888182973316,0.7126913889650311,0.6202227560602751,0.6740914419695193,1.0642201834862384,1.7532276995305165,2.3279917085226822,2.8066623723198676,2.9587842505180753,2.9368140017798874,2.603682350753208,2.4486940298507465,2.5949367088607596,2.7108433734939763,2.425712553062462,2.502360717658168,1.4196743290876457,0.7193751712798027,0.6737320211960636,0.5824259306153456,0.6656523392925068,1.0518679724338047,1.6457211250748056,2.094926350245499,2.8890959925442683,3.1571722717913517,3.154848046309696,2.730136506825341,2.7027027027027026,2.73321449792038,2.303415409054806,2.399127589967285,1.9900497512437814,1.3952898397530757,0.8080955154338962,0.754380272550292,0.6606932754095394,0.683073832245103,1.0769992572418916,1.8566493955094991,2.5489586571339755,2.7262813522355507,2.757821552723059,2.7068126520681264,2.4612941643509325,2.1674876847290636,2.439024390243902,3.1954887218045114,2.465753424657534,3.1938325991189425,1.4453297919433374
2000,Micronesia,8.297228123588551,10.521818181818185,13.837597330367075,16.982473752457437,25.74618477907935,34.5672562629052,40.10929226007689,43.413280584631444,46.1398197206358,42.30054090601759,43.4823296267753,46.556067054633886,42.87061288632792,38.672399892502014,41.54239454622923,26.971762414800388,26.854932700737457,8.10758388827827,10.036676541120045,12.756682758123784,15.851214828421144,25.18137381013635,34.302822925577416,37.885921006987466,41.71572750210261,45.42674820526456,44.05357431015007,46.84481648422408,53.99019950997549,48.356704645048204,41.469666761606376,50.34482758620689,32.13877239801754,26.644014658147533,8.500017332824903,11.038546710205308,14.984148810205875,18.117430116089015,26.287933964554504,34.794138171667825,42.221802558897124,45.258918296892986,46.894830659536545,40.37267080745342,39.95026000452181,39.2512077294686,37.866613097629575,36.09137055837563,33.969010727056016,23.155216284987283,27.067675410216843
2000,Guam,13.224218703670758,23.21904643809288,33.143016292995405,40.432024411788326,52.5479039410928,56.51969981238275,61.462695827516676,63.94392669747043,62.779628748215146,62.01080366001544,61.96609278486004,67.65873015873015,65.55944055944056,65.02636203866433,76.71107028020211,53.781204111600594,47.68587964900309,13.404159132007234,22.542168674698797,32.54470426409903,40.63144534348723,53.54098360655737,56.22020605874212,61.50304470518343,65.1121076233184,63.84629595418437,63.88588718392045,62.96296296296297,68.715953307393,66.77186654643823,66.54411764705881,84.76702508960572,60.740144810941274,48.19519810643736,13.02557704304429,23.939703628002043,33.756345177664976,40.22764227642276,51.52136752136753,56.84746301892794,61.4086335605323,62.65833196249382,61.6457187745483,60.07202340760748,60.939167556029886,66.53176851477134,64.39169139465875,63.63636363636364,68.36638338054769,48.00540906017579,47.1566353958048
2000,Kiribati,1.4956550802139037,2.12199236437894,2.6831588962892483,3.0479605558045715,3.356498595297945,3.838565022421524,3.1363636363636367,3.2373457342157037,3.502202643171807,2.8202115158636896,2.6325151191746707,3.004926108374385,2.140672782874618,2.0779220779220777,1.8934911242603552,2.1739130434782608,2.705104507322621,1.513904887279908,2.0943299846756345,2.711176687569163,2.9763246899661775,3.404381290704559,4.29777436684574,3.29073482428115,3.587278106508876,3.901532745006967,3.115638106650689,3.301540719002201,3.7656903765690375,2.475928473177441,2.61569416498994,2.710843373493976,3.7037037037037037,2.856318522792845,1.4763278465976584,2.151734372101651,2.65278050697583,3.11873468478503,3.3096926713947994,3.435500168406871,2.9971181556195967,2.909594735019051,3.14070351758794,2.5345622119815667,2.0041465100207327,2.325581395348837,1.874310915104741,1.664145234493192,1.3618677042801557,1.3645224171539962,2.5576343633942957
2000,Marshall Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.725888124839911,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,Micronesia (Fed. States of),1.3993469714133404,1.3715093672675858,1.2193402875669581,1.3676230117437194,2.8236770550094117,5.12178148921364,5.5805842174102605,5.442834138486313,5.654311649016642,5.210760432111841,5.57416996649406,6.192425793244627,4.610591900311527,2.639472105578885,2.3086269744835963,0.6298110566829951,2.901249511182287,1.3506493506493507,1.3212221304706853,0.9084836339345358,0.9896667151797409,1.8594196975888841,4.643164230438521,6.749771967163271,7.35573874445149,8.075734157650697,7.035988677719369,7.444907683144729,8.46153846153846,6.07235142118863,3.3498759305210917,3.768115942028986,0.9287925696594428,3.1654067575272675,1.4506637470918298,1.4248328002326258,1.5664627778606595,1.76238225463385,3.8354403256910223,5.572085474709223,4.510022271714922,3.4674517500817794,3.3320992225101818,3.2028469750889683,3.6137071651090347,4.222648752399232,3.253012048192771,1.9721577726218098,1.2578616352201257,0.38071065989847713,2.630288860396712
2000,Nauru,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.159524039856827,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,Northern Mariana Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.83447339564512,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,Palau,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.02800314053913,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,Polynesia,5.084409398814563,6.396004299834823,6.9373918866134705,8.428264287777171,11.948031084961546,14.247791281264256,16.29311075332599,18.26490713587488,19.29339662320495,17.916369925729985,19.074562455046753,15.897236710686936,14.642590455502003,11.44287345218231,10.820800407851134,10.382949623888763,11.469893982041025,5.029722250691811,6.332141598267788,6.959824533247739,8.431718880728827,12.002163247962299,14.609900183336729,16.890697578821882,19.872260124836693,21.64609053497942,19.636245534264372,22.781729689254952,18.483915489967085,17.624470338983052,13.749338974087786,13.492489270386267,13.324137931034485,12.207374217061354,5.142372603189364,6.464845352366886,6.9131410910575255,8.423433913303835,11.889427902308464,13.870000422350804,15.661755060994272,16.621414819568542,16.83356883946673,16.042021578648495,15.180414905122408,13.066728667751686,11.51219512195122,9.151356080489936,8.396020383402087,8.34959032383925,10.69007660097371
2000,American Samoa,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.08469241279119,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,Cook Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.532626882320134,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,French Polynesia,4.306381542874014,6.771572803281275,6.333611282311569,7.309507165326808,10.17927848658161,13.158534805662304,16.17362585515452,18.166444603874144,22.05943045810978,21.06528708831245,24.681369832649896,18.547798589151054,19.85170205594877,15.225066195939982,15.87998536406879,16.366065464261858,12.601065288384035,4.261293252952349,6.652507016612304,6.3910037018928545,7.931280042727434,11.64179104477612,14.83463035019455,17.88334556126192,20.51618106663978,25.233644859813086,22.04682274247492,28.99359371771027,21.401641162120203,25.23096527556547,19.949916527545913,21.580102414045353,26.0906757912746,14.217756850836318,4.353448275862069,6.900517538815412,6.271671943313734,6.710142440363823,8.620102214650768,11.480832846857364,14.363459669582118,15.735723218007502,18.582541054451166,19.891182589214274,19.694072657743785,15.090272163837241,13.815318539727992,9.920449227889565,10.183150183150184,10.164835164835166,10.888725355969333
2000,Niue,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.22432859399684,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,Samoa,3.3713571372763496,3.5817729368090405,3.978463884124262,3.9594534050179204,3.1586254772648386,2.58660155653899,2.716893074422869,3.0778395552025417,3.4041554173025004,3.7009177072363473,3.8324772817068355,4.09423604757548,3.8482682792743264,3.0893216924110143,2.9064486830154403,3.2012805122048826,3.438155616953466,3.2848077640910787,3.587024329382408,4.169327616093422,3.895294484263011,2.8347485303723055,2.0948501600232765,2.1909233176838807,2.97790585975024,3.8565629228687412,4.518950437317785,4.744958481613287,4.725124943207633,4.054794520547945,2.945205479452055,2.5768087215064424,1.8814675446848539,3.4121168108096223,3.4660766961651914,3.576011634870391,3.7698214819986036,4.035002430724356,3.525403643904607,3.1285095459650245,3.316690442225392,3.184059161873459,2.9130966952264385,2.8278433809819763,2.9225908372827805,3.4530386740331487,3.640375068946497,3.2279314888010537,3.185247275775356,4.1870202372644805,3.466472024122912
2000,Tokelau,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.85971685971686,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,Tonga,3.524361774229986,2.9658432448917353,2.8738173136440004,2.564991334488735,3.344298245614035,4.601718363186253,4.8705302096177565,6.541218637992832,5.596669750231268,4.616530156366344,5.328158080451658,4.823395366502089,4.164981803477557,3.7817137386309243,2.3923444976076556,2.822580645161291,3.760219652353199,3.557833089311859,2.9281930547380814,2.7413191560059813,2.479608482871125,3.369130343230154,4.744422479525557,5.041766109785203,7.085201793721973,6.597057427622213,5.802219979818366,7.484567901234568,6.482982171799027,5.029838022165388,4.0084388185654,3.595206391478029,1.6574585635359114,3.972965384461113,3.489454094292804,3.006804874188954,3.0245746691871456,2.662229617304493,3.317318691374971,4.44978953698136,4.688995215311005,5.995525727069351,4.645917907081642,3.4735812133072406,3.5110533159947983,3.361945636623749,3.3846153846153846,3.596491228070176,1.4115092290988058,3.666997026759168,3.5405405405405417
2000,Tuvalu,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.320630189482648,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,Wallis and Futuna Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.713080168776369,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,EUROPE AND NORTHERN AMERICA,2.108062073919403,3.492708193550837,5.012586498375053,7.118143952255298,10.133848308219797,12.431285560752098,13.099557072189526,12.572996661494981,12.04931594407097,11.31737578133848,11.064601795700304,11.363101263470433,9.614127250325925,8.422902234983367,8.327135601633165,8.548290252079388,9.365308736421017,2.088924697780272,3.4739278202812898,5.05132348767019,7.232439439467673,10.264661146521782,12.488394027537199,13.102475719789387,12.63760103551082,12.086399324605734,11.300535384169747,11.012643096731429,11.314497892095876,9.581374681613141,8.478813670510455,8.472714059751215,9.636513348407094,9.432777743768321,2.1281743348282722,3.5124393107102265,4.971949970185033,6.998600855678118,9.998735342773642,12.372980307871893,13.096575475138579,12.507790568027387,12.012555798904103,11.333740866136056,11.114095480010223,11.407770984140372,9.64242289427989,8.377606390993225,8.2241610675062,7.997451487457072,9.301774036840836
2000,EUROPE,1.9742186239429516,3.1256966997267175,4.361689413988758,5.8949851416471954,7.7590094263619065,9.507405380432576,10.281646769754387,10.131181513826997,10.193450735932334,9.757342789635857,9.597981800482227,10.230061451037402,8.065611165182956,7.228338625240025,6.88060927171706,7.428575581700828,7.836559610511985,1.9634944987869254,3.112354337942997,4.358667856161388,5.872521040071905,7.574223441047667,9.256152095212189,10.162004682933578,10.164174642678748,10.244801915080654,9.795512140197719,9.642153030770146,10.31907955917639,8.248318499566722,7.443922929159969,7.220320786450476,8.57271148230576,7.870401553683498,1.9855210344258147,3.139728188299764,4.364860472989191,5.918403797154215,7.9492277026372715,9.763495062549545,10.40294814404125,10.098150168952298,10.14279878600064,9.720440514097008,9.556026221855198,10.148451669525208,7.911510017382443,7.057633758516512,6.6493807570934935,6.887696055461572,7.80512047088631
2000,Eastern Europe,1.1671540194210703,1.9536372790469418,3.418405771751208,4.9029321526643646,5.672677760247903,6.74124939400903,8.09640489645321,8.169981928942859,8.35128330514469,8.162337544314692,9.14814495504939,11.810966132971457,7.555849309493569,7.224052214551927,6.722835636334089,9.85210240474626,6.724102189818585,1.1672568767175782,1.9546244451732373,3.4277459384038864,4.909197675806582,5.701437891076262,6.804146680713861,8.20865626198408,8.302419334853012,8.456127998262746,8.218952802215425,9.233270317680617,12.057024680700973,7.8248458743904,7.26003393982143,7.023345867289541,13.09916836329756,6.741366733369115,1.1670450216528927,1.9526011869099513,3.4086261306463106,4.8964182073191385,5.643085263663037,6.677166008041011,7.983094634809829,8.039620770345717,8.250464430116928,8.10953801857439,9.072264568597092,11.608817843997176,7.3562719146080635,7.1994598513427075,6.553083804508505,8.67487728658605,6.708594056130771
2000,Belarus,6.3796205895616165,4.915566696119816,5.473102954616628,6.651893674933471,8.60108784030056,11.115676828788501,14.741271917415578,15.571574397298082,14.381522748036257,14.839896089887125,14.702730941249845,17.331874131549505,10.344339205098699,10.839410839410839,13.159220339457372,15.798643052971816,11.381968047431267,6.476951962499841,4.870815072180406,5.290441946519584,6.325037402400204,7.946560944432326,10.346960990600042,14.001627261414763,14.93829233054555,13.754724228943877,14.363656376525748,14.788812310392567,18.199044822818486,10.61750729364402,12.32202936654709,15.236269464904316,20.273930551292004,11.10461091469057,6.276612521684276,4.962803377327839,5.6651971056379224,6.9917386076896495,9.276230726731104,11.882193734266547,15.466845859730563,16.19339256232407,14.985831091316587,15.283314173326499,14.626569573973976,16.632456304036822,10.149072471688374,9.895678198090861,12.056957845625533,14.294385616689883,11.627358170852343
2000,Bulgaria,0.2552709883433504,0.29921332335147993,0.31306032877124784,0.4818218403748242,0.7962958294468113,0.523987466150061,0.5637239237741495,0.6870950549583192,0.7140859914395716,0.561526186940921,0.3741900776640189,0.2846420641962311,0.6874679016461387,0.5913135391306608,0.6599638950399148,0.7383005808610907,0.5421384486063128,0.2537548449612403,0.32320010568879365,0.3232132755044314,0.4836013230872993,0.8501991117811901,0.49931942078947184,0.5139280055511646,0.5893496106082929,0.47986722470775006,0.2794231128369022,0.20297438238547577,0.2149182774367086,0.5037488855652071,0.552855056870581,0.6541122804114938,0.7605051467989159,0.4679174568770885,0.2568722922976651,0.2738989263162089,0.30241935483870963,0.4799355015364021,0.739567918481954,0.549649931693989,0.6148430893008159,0.7859779149171435,0.9453081868533063,0.8344212395654738,0.535296527842028,0.34773748246149616,0.8454551548464941,0.6228993419910687,0.6644308613259768,0.7238897519035555,0.6126936007638549
2000,Czechia,0.23982691336280695,0.459337133931532,0.6375361149632024,0.7434847598622213,0.8894394286499352,1.3602239815090509,2.1159295710008523,2.4482170705975053,2.5541739096788616,2.3687556902321676,2.2176041193699203,3.4623104725244715,4.745931613741314,4.18541301508267,4.393126468043022,4.030893361202629,2.145796444545261,0.2714341641654704,0.5269077042628046,0.7306380905991232,0.8299586007738384,0.9657719073995171,1.530338987746207,2.557076841146862,2.944365692907977,2.941067610389685,2.56139728034362,2.4688131886532525,4.042740655431515,5.681247343405851,5.01085992229802,5.198418328634791,4.796437998240328,2.381910846807294,0.20642159657220618,0.38805804961055845,0.5394515523090616,0.6527163954662112,0.8096083579552076,1.1833168883735334,1.658864781161561,1.9365592240501066,2.1620639010638634,2.177533237535769,1.9746367031640317,2.9238817346161032,3.947536603568204,3.542259228067946,3.8544701289912604,3.65344824413111,1.92211936171602
2000,Hungary,0.451187174867923,0.8089604832620185,1.6642909977491989,1.831216523870197,1.9100467426713916,2.8750714117021516,3.9524297986921395,3.1338989010553635,2.6168904491525877,2.1138699838002717,2.2618461908916734,4.861189146843808,3.8666480574032045,3.538261200771346,4.277043415692782,7.236939058217102,2.905501654663511,0.46973127276306725,0.8619105136015124,1.753349889813413,1.8813178035041964,1.8489748031640407,2.666407616087041,3.9523589069693217,3.172085908866676,2.521122884646299,2.0076714473146167,2.216311226417156,5.129110525322164,4.102414766363514,3.7437964067248877,4.677207250337852,8.43861515064163,2.8425670816340083,0.43156237242666357,0.7535756219144597,1.5713395962007577,1.77886356521579,1.9740650271767195,3.091666375372073,3.9524909465774223,3.0959232455995944,2.709295509566781,2.213807853375951,2.303220479880158,4.633719204511725,3.6911162399775868,3.3926484666986925,4.02865085903672,6.6464799394398195,2.9626143002345264
2000,Poland,0.4482079218076488,0.5455219926637642,0.5130809342143772,0.3253388113851594,0.3218612777892728,0.3839295488197641,0.5311149794826401,0.5343131077137844,0.5165763723365067,0.8373133694655117,1.075686853484772,7.3205706479635895,7.910331100812134,6.292754734719628,7.196651669181017,12.360525693062229,2.140357317470147,0.3761980596100083,0.45767289059053234,0.4340998429638817,0.28096677265047065,0.284441389745276,0.34026510608995114,0.4675131143110147,0.4783273071625344,0.4841577852962427,0.8174374188070018,1.0490429855367316,6.917878883028267,7.4848136190348935,6.00860307810674,7.073351444801186,14.002147337489873,1.8074556456871291,0.5241044095063694,0.6379327926361117,0.5959931118484607,0.37184774937791354,0.3607356747548596,0.4289704270830743,0.5964667352203099,0.5913126499117648,0.5491387082997201,0.8566429593946692,1.1006570213185396,7.674665460177145,8.255698513348907,6.502313235143978,7.275039922305515,11.592054759975415,2.4544587728069063
2000,Republic of Moldova,3.048995344633892,1.6293966994429467,0.847692300347098,1.8932366545818227,4.074700986220885,3.6991661604352117,3.7838350020529985,2.654864451003579,3.5230079427600054,7.134072122519934,15.410260313594154,18.001057825877208,13.830894199785178,13.258399056076508,12.553930677870245,20.009902001618897,5.896934749389551,3.071112374609106,1.6256500798712452,0.8424089230509016,1.8712078470964357,3.9519334226301575,3.6599188058553196,3.6603433282875457,2.46435777843935,3.1640794112189994,6.419415209385628,13.841401070812122,16.192752728562233,12.206609521572926,11.416323442884764,10.054739879487396,18.125658125658127,5.025963276070784,3.0259414792739094,1.6333276773313727,0.853149568086965,1.9157204291294616,4.202232061347454,3.7374902739395237,3.9027035401657755,2.830165706841343,3.852776215073561,7.777556332626721,16.755096078634633,19.436161561398755,15.05034082895871,14.541198501872662,14.09092095305201,20.96245548022198,6.696486433694604
2000,Romania,0.18776733919697686,0.24277643572337,0.16844260072664172,0.38103945766192104,0.4741595852706964,0.43434930896316704,0.37840976938577503,0.4573769177556297,0.31525214775841504,0.23891308348156776,0.23949882570007208,0.8517400039385701,1.2236228694735023,1.483337527673527,1.4673817671317013,2.5657112469452263,0.6064573291041743,0.18934165728806124,0.24129767315618295,0.16579247811770936,0.33965517440364146,0.46791506699051955,0.43482884116913273,0.45227498318977943,0.617714326671836,0.43097387173396673,0.30760491125970413,0.2950981012218882,0.8866896032464082,1.233621916853084,1.413991873891964,1.3905116517943121,2.3548843036266875,0.5828481190380093,0.1861072261072261,0.24433207370243984,0.17122395607219887,0.4245331651373365,0.4806992625922307,0.4338477801774136,0.30156923065941943,0.2922490256967757,0.19901459779709674,0.17170829733324272,0.18713314348811533,0.8203901361796099,1.2156257807370738,1.5391476350806519,1.5246890890154996,2.6906035819740497,0.629068476694407
2000,Russian Federation,1.3177170511296592,2.6508574509558733,4.86367179138488,6.6252167905017485,8.238353224314015,9.649596261740182,11.289926083843714,9.961898171902416,10.240981435194765,10.230990605316602,11.25250270480062,14.232638246789104,7.394251392297849,6.166702929564569,5.115522104627836,8.648130767066206,8.128345947539747,1.3365646685516122,2.6867419082366077,4.933894568257319,6.7783482415952445,8.52580013749829,10.117495844926484,11.976350231941684,10.699593993711272,10.967489766223116,10.899617617695508,12.067799589374514,15.495441588338446,8.100735568723497,6.8286535844793805,6.120261004756574,15.733766209080509,8.733666902611466,1.2979056732174474,2.6132105268826553,4.790328673970533,6.467075654739164,7.943878824893284,9.174662728802472,10.603441294833832,9.246614998560148,9.549226156158436,9.612755385961412,10.547388410205281,13.23968346855417,6.887012148051603,5.7446535111854145,4.598833926112327,6.701159186845627,7.596053990125155
2000,Slovakia,0.18789456988179026,0.3570247933884298,0.8113272184238587,0.8666765850766419,0.8858827465083214,1.297947492231427,1.9907879430919242,2.3190119394928606,2.331729434402304,2.7749994524468327,4.72386395618194,4.173946581814676,4.246691178188172,3.483208233571782,4.132468811556139,4.641378957946552,2.1554260428051437,0.18843281043795326,0.35730813521745214,0.8035545471733787,0.8573950321523138,0.8490322263101551,1.1989883680926832,1.8257488636985926,2.184108883575501,2.2388384333931066,2.647532466253318,4.324835836546269,3.8193862149924533,3.9467630979255155,3.3548643778230236,4.008187456084075,4.842055280651772,1.9549737724627643,0.18732616917984027,0.35672960234809353,0.8194257614056871,0.8763649236187382,0.9241962861553947,1.3999348421839368,2.158855154259709,2.4556157920874027,2.424435375724774,2.899561722128943,5.097700942865016,4.475949005463701,4.479183944269364,3.575608072269884,4.209875368661402,4.53767399799761,2.3446329209172885
2000,Ukraine,1.2117968721789474,2.3958127873176105,3.952733584032398,7.831706141954835,8.427077253818236,9.598461038097506,11.360332294911732,12.95023036836417,15.230572128340702,14.464950090445436,18.082911936604184,19.918688442965106,11.39835673030703,16.191146914196704,13.454569127319576,16.98414161130612,11.31717032605612,1.1903452578209939,2.359431541081039,3.8549728766540667,7.537795402917619,8.031027509211292,8.943692816101947,10.335224297918499,11.707331303607784,14.034747650399108,13.482306682672533,16.94969017571762,19.49209244858615,11.387663465008016,15.000484349530542,12.822574895909288,20.710924262176903,10.417875593789226,1.2344421933331367,2.434116092182839,4.0556451809228395,8.13849835009305,8.82644122037777,10.253778057032953,12.390171673553848,14.171475693764979,16.338100372445467,15.335742044424578,19.076949038137023,20.254202823054182,11.40610730886442,16.99239419186981,13.79740127920949,15.750576749175158,12.100346140853945
2000,Northern Europe,2.1850267909820245,3.3566401500880736,4.445026748595259,6.097015822610314,9.665058927090843,11.190964887762547,10.804579288648071,10.666694921913003,11.53125267807037,10.952507377191889,9.048905075170527,8.804605911542577,9.77223533988556,9.196574784891602,8.91024671657422,6.580178382086946,8.3648688874049,2.1607618244587363,3.334119163348042,4.4412474823923835,6.042388855867179,8.887381437406148,10.41638506446277,10.444478553234644,10.522499336152134,11.288852603369538,10.516809808841243,8.476390571182192,8.397365490606207,9.501320037825279,8.832076267506917,8.234684782054302,6.689602477621496,8.058936802807198,2.210565631125081,3.3803161694397117,4.448999046711153,6.1538826909766025,10.452815535053924,11.966245134784156,11.16484701696763,10.810047672138182,11.77181443007466,11.383839088356826,9.613341593151926,9.200411174202703,10.025487322200316,9.519810976993185,9.446170445404581,6.519007147181098,8.655929590901065
2000,Channel Islands,7.184952978056427,12.590770672288592,16.306572663179445,25.49235474006116,45.74850299401197,56.10796772099063,54.350389059184145,51.84689296684256,55.30256589894036,61.03286384976526,55.17714913485305,65.33694810224632,46.55632674853177,36.18570042057586,37.55530973451327,38.695739549839224,43.31696341356614,7.081807081807082,12.069353749155596,15.796579657965797,23.009478672985786,42.78527326777955,52.266207687894436,52.29922279792746,49.43109987357776,54.27707629379336,60.2377300613497,55.195755579948774,65.20618556701031,43.001596593932945,35.33510285335103,37.731196054254,39.79450152735352,41.819162620855636,7.2956947666924465,13.1591796875,16.831455507013107,28.14159292035398,48.441396508728175,59.736984327148264,56.293919951115186,54.24713455801539,56.30716134598792,61.8390804597701,55.16862170087977,65.45125420222396,50.107066381156315,36.994949494949495,37.41223671013039,38.066750629722925,44.74140421843397
2000,Denmark,2.2657602050761065,4.573330895307089,6.846704885228933,8.615491360903572,10.157744073321227,10.917670834385898,11.370834699941748,10.503446722675909,9.085554214009473,7.012807822670146,5.435161471198873,4.937765090665342,4.592288649491638,4.337057575509237,3.3843193546229555,2.90542731291468,6.946499228449669,2.1725625539257982,4.44551345538923,6.681707184197203,8.10930544909885,9.162883860950778,10.058839578496528,11.089418941560021,10.751055175750839,9.25163313300235,7.026905155568916,5.474127581238995,4.913883359987114,4.064288961314132,4.11144274787182,3.0205341839109168,2.3057834643410415,6.809842994140894,2.364102066085606,4.707915040662516,7.021497566505339,9.139542331431233,11.182531834108584,11.796888176758305,11.667068563620289,10.244678933984742,8.912689908017342,6.9982155326247195,5.395450394608631,4.961834276592657,5.10223822846598,4.5406117092691884,3.685894419873906,3.2539335208919455,7.080354757093085
2000,Estonia,0.6804053061823878,1.1212079547016987,1.9481449649047413,3.947586988596945,5.84302591812437,7.280036619101638,11.478923553226958,18.267905482453966,25.216366981765784,27.25197559677353,27.848737001906194,27.79105810654618,38.13237399855627,33.72643174917026,37.70835332885433,29.00541694879943,17.833597310293957,0.6347392808403949,1.07167912523889,1.9094480960599274,3.851251562085811,5.613515115589805,6.7180487804878055,10.313183126636797,16.47,23.315293646021246,25.323930865906682,26.16773485623083,26.451384169941207,36.605409056370135,31.560486757337145,36.50713065952832,27.774589094703884,15.453621818103803,0.728774852229984,1.1741278092430236,1.9901289603566314,4.050315989258385,6.086482176950675,7.864917553407521,12.645097020097019,20.035398230088497,27.01065662205902,28.985056644837833,29.267522626815406,28.863297784293792,39.24035123545028,35.13986421855679,38.34647211477257,29.41472471412955,19.91395107105734
2000,Faroe Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.688028244356478,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2000,Finland,0.8699015423449344,1.7779808131566923,3.370790052519124,3.7107882943847934,4.339902108387836,5.535767435623194,4.954995831371904,3.7848940881905833,2.914143879363167,2.049625919067454,1.3459155511330567,1.2967359649181804,1.3380423345918178,1.1078371008883807,1.0615681093954934,1.3056253886667,2.6253702326581925,0.8645839563521335,1.7434456369017368,3.4036424513611494,3.739982714118567,4.131960189980669,5.429522951144521,4.9885448640953785,3.8622689604639886,2.830121159449926,2.0103981030089697,1.4297537568814165,1.3993935735071665,1.2990785418045088,1.0331863275009328,0.9445246908007581,1.1252955082742315,2.6640443058417156,0.8754540161366346,1.8138365560694,3.3364238069484147,3.6802374267277473,4.556950985522414,5.647095071601763,4.920081943496024,3.7044586533922668,3.0008546737995,2.0897665707643567,1.2604723454262858,1.1958036827818943,1.3739244155805554,1.1713567062002945,1.1461715423145322,1.3872772970357652,2.588485618792072
2000,Iceland,4.219170324224833,3.2109293421510614,3.8997081200057417,4.897509973861604,6.705580865603645,8.155274098424055,8.877284595300262,8.240451429370891,7.070658911032707,6.19801448886504,5.325370162996142,5.383226653536846,5.431508983279676,3.2942376338602757,3.1757233592095977,3.1015367342642626,5.6669103357284225,4.2083796811271785,3.155650319829424,3.7518712574850297,4.425333691659948,5.980816249764905,7.419017763845351,8.317802844531633,7.660649144139931,6.556141672946497,5.852177554438861,5.0675675675675675,4.9752883031301485,4.402780703602275,2.126315789473684,1.5888778550148956,0.901820656797686,5.135422085093952,4.23117607462256,3.2684963140598633,4.054451082166291,5.393216198440291,7.4432416898170315,8.91732283464567,9.440870856011875,8.817784392149568,7.597258422627668,6.561708686557305,5.599075382047001,5.789990186457311,6.4291564291564285,4.390822784810126,4.6043808672329005,4.644221585482331,6.199143468950749
