Year,Destination,0-4_(mf),5-9_(mf),10-14_(mf),15-19_(mf),20-24_(mf),25-29_(mf),30-34_(mf),35-39_(mf),40-44_(mf),45-49_(mf),50-54_(mf),55-59_(mf),60-64_(mf),65-69_(mf),70-74_(mf),75+_(mf),Total_(mf),0-4_(m),5-9_(m),10-14_(m),15-19_(m),20-24_(m),25-29_(m),30-34_(m),35-39_(m),40-44_(m),45-49_(m),50-54_(m),55-59_(m),60-64_(m),65-69_(m),70-74_(m),75+_(m),Total_(m),0-4_(f),5-9_(f),10-14_(f),15-19_(f),20-24_(f),25-29_(f),30-34_(f),35-39_(f),40-44_(f),45-49_(f),50-54_(f),55-59_(f),60-64_(f),65-69_(f),70-74_(f),75+_(f),Total_(f)
2005,Middle Africa,7.426302378877475,7.8699966969252815,8.287960726594754,9.164424200561472,10.33545863473252,10.6605077341469,9.832645916005923,8.751820647637484,7.288563652598223,5.72304918211888,4.512602480828638,3.7170056274795393,2.726134264116305,1.7913692240224914,0.850375820472018,1.0617828128820936,100,7.21725500056374,7.669543231790485,7.933452865938895,8.479930395704809,10.02587212405848,10.395146058267656,9.859843530023337,9.040177123774118,7.643202156775293,5.814692532804117,4.714254213324792,3.918434462108264,3.1360845787972305,2.0570982711673986,0.949775352536376,1.1452381023650096,100,7.645335708550782,8.080025592131674,8.659403017529774,9.881615482403319,10.659833734778536,10.938545430215441,9.804149103439046,8.449689716312058,6.916984477452161,5.627028134617958,4.30131807841563,3.505954770507159,2.296601097283554,1.512946607788037,0.7462280877826843,0.9743409607921851,100
2005,Angola,7.748373526390452,6.0737986922989124,8.893019615516314,10.634446998972754,12.494904531298406,12.568279280601347,10.052340654502764,7.097784082571051,5.190040600694614,4.074744411289928,3.5643822661383684,3.073586720800926,2.6039883252621108,2.377341877415252,1.9028518319229075,1.6501165843238925,100,6.8617724867724865,5.2711640211640205,7.592592592592593,8.872354497354497,10.591931216931217,12.076719576719578,11.253306878306878,8.621031746031745,6.408730158730158,5.0396825396825395,4.411375661375661,3.7896825396825395,3.0191798941798944,2.542989417989418,2.037037037037037,1.6104497354497354,100,8.610762649168516,6.854514458490141,10.157933674289941,12.348419054971211,14.34591012898453,13.046415130753644,8.884171250281451,5.616134324037441,4.00463186336003,3.1361574833542414,2.740519154684937,2.377046543793625,2.2001350960146677,2.2162179549036636,1.772331049567371,1.6887001833445912,100
2005,Cameroon,1.7442364116412996,4.338180736187539,5.694850905639484,7.625902532174777,10.823606512920758,11.970862852773791,12.069543470318603,10.957691626836608,9.225884453283014,7.670723118006199,5.6315747844657125,4.43121170005612,3.1393242260916074,2.4986534992071654,1.2395340165647846,0.9382191538325366,100,1.678653792197305,4.188764721581617,5.5259394096996495,7.470796351169172,10.670708757330852,11.800532406298544,11.892916532652656,10.802783841674138,9.095388321277776,7.562496150661402,5.76613813822034,4.7861820720048724,3.482539400119073,2.818742344093233,1.3987641056874405,1.0586536553319326,100,1.8245179017206428,4.521084993382144,5.901620118283713,7.815772278720659,11.010772865113006,12.179369041834907,12.285757367600986,11.147318511568685,9.385628361284702,7.803206728433327,5.466852078342018,3.9966826947241443,2.719185082178699,2.106823931509374,1.0446160805535545,0.7907919647494429,100
2005,Central African Republic,11.800019057904265,10.66713252654872,7.037660536374128,5.606200171521138,7.0895403868754565,8.561234105178455,9.389194168281294,9.21026162267467,7.972556617857256,6.3124014018147365,4.9254094802486,3.518300881957458,2.81104087920465,1.9534351872439095,1.5320437484780145,1.6135692278372453,100,10.842821880722987,10.144119754757543,6.879528624890517,5.4861055816545905,6.923321920535075,8.557608089816068,9.592722350505614,9.515088780953898,8.255036228999124,6.588900390158452,5.283063938211641,3.812007325423999,2.9679910820925235,1.9806513257424954,1.552671391034318,1.6183613345011547,100,12.887612240743673,11.261393707733019,7.21733426820166,5.742654875262931,7.278402279872435,8.56535408137878,9.157939972406307,8.863908805102572,7.651595684527175,5.998235812996178,4.519032863637391,3.184583719720444,2.6327098364734356,1.922511478524416,1.5086060660891594,1.6081243073304232,100
2005,Chad,12.855122109173953,11.432929427203163,9.573597832200011,9.65795797331152,9.991706006328432,9.298930302049072,8.316432901023116,7.631894382239492,6.722395487158511,4.258340860416631,3.083831825076265,2.8540427538331317,1.816157381370327,1.0569161113667478,0.6115400128386478,0.8382046344109844,100,12.755846351313277,11.270074820774505,8.555865134771311,7.817675234010581,10.667751933130889,8.884575650377235,8.188335472560498,8.753717559402686,8.286635569608364,3.8988197727201577,2.9521334877750993,2.4456062361080675,2.612779012616223,1.4500829602729863,0.6918573709419904,0.7682434336161287,100,12.93755556364279,11.568155469022132,10.418670423765382,11.186033574737325,9.430352435962089,9.642988973053908,8.422798380011127,6.700390440194025,5.4235314301756725,4.556868576063053,3.1931873125133223,3.1931873125133223,1.1546839825939579,0.7304506958777626,0.5448486329394272,0.8962967969347065,100
2005,Congo,10.316135590667788,8.01132013905448,7.484218320553206,7.397309270716984,8.672393669758161,10.43347849550081,10.517877536677501,9.918612969214744,7.802675669231059,5.876244023041879,4.373062587065926,3.505227093033471,2.698259308994616,1.4965926632446882,0.5986370652978753,0.8979555979468128,100,10.247706792742555,7.6892437178532465,6.9468737913397876,6.841233280801713,8.268823349439183,10.363738173169619,10.744736735765951,10.25290222768705,8.08351950308551,6.105213330331527,4.595650843680908,3.735517725092219,2.896166346281512,1.6140484560899158,0.6459657447655993,0.9686599818737047,100,10.397608165229046,8.39479019897591,8.123990515137978,8.05938348396852,9.152891851953674,10.516512594934534,10.247774837623286,9.52060208254579,7.468297879652222,5.603628990686965,4.108044949998281,3.231038867315028,2.4626275817038388,1.356747654558576,0.5422866765180935,0.8137736691982542,100
2005,Democratic Republic of the Congo,4.135058896814579,7.0743607403804,9.563006025344013,11.10249506718106,11.695236076927893,11.25902878454378,9.38495895605657,7.819782329831794,6.386254573594126,5.427144391517317,4.691837288418592,3.9700161671234238,3.109482090134523,2.1906693060659626,0.8762677224263851,1.3144015836395775,100,4.362367263224056,7.430282179364187,9.963611101921996,11.017565913526745,11.157828575209235,10.71454563498627,9.008237123292202,7.377022064904562,5.984319693010024,5.195342221046015,4.710708260279864,4.215488438254656,3.5962155545998873,2.6332329881901484,1.0532931952760596,1.5799397929140893,100,3.9207184500544328,6.738744584018291,9.185255428459131,11.182579021083727,12.201984534233372,11.772449224684086,9.740188845807118,8.237283165771931,6.7652591092991115,5.645722271265429,4.6740429036212605,3.7385480645956224,2.650516721307384,1.7733538378995506,0.7093415351598202,1.0640123027397304,100
2005,Equatorial Guinea,6.29933211900425,5.206435944140862,5.206435944140862,6.481481481481481,8.788706739526411,10.686095931997572,11.79417122040073,11.156648451730419,9.517304189435336,7.316332726168792,5.510018214936248,4.265330904675167,3.415300546448088,2.3831208257437764,0.7893139040680024,1.1839708561020037,100,4.769921436588103,3.7598204264870936,3.900112233445567,5.303030303030303,8.136924803591471,10.970819304152638,13.019079685746352,12.682379349046016,10.886644219977553,8.333333333333332,6.0886644219977555,4.545454545454546,3.61952861952862,2.55331088664422,0.6734006734006733,0.7575757575757576,100,8.101851851851851,6.911375661375661,6.746031746031746,7.87037037037037,9.556878306878307,10.3505291005291,10.3505291005291,9.35846560846561,7.903439153439154,6.117724867724868,4.8280423280423275,3.935185185185185,3.1746031746031744,2.1825396825396823,0.9259259259259258,1.6865079365079365,100
2005,Gabon,8.782674148077186,7.929040645955933,7.484261666894758,8.576963870261393,9.759477213630765,10.323576707267005,9.959200082113043,9.069642123990693,7.875581634049541,6.388138086766116,5.047813740249076,3.947841111263172,2.5502087039824826,1.153003968797044,0.46103051868071715,0.6915457780210756,100,8.015868903905792,7.473335948544486,7.15062876090802,7.922609487295255,9.405878303862865,10.330330774867328,10.179339338450264,9.525783268076413,8.443677973754134,6.95522807848594,5.5163685079233495,4.227760219677737,2.66159414390076,1.0954280681237833,0.438911381349597,0.65725684087427,100,9.832146438809932,8.552731545731739,7.940881509770353,9.472532593170376,10.24342311861179,10.314332890991421,9.657910998105695,8.445353890414012,7.09806821520103,5.6120019854736265,4.406535855019905,3.5647355571988615,2.3977633031797967,1.2318040459090125,0.4913034229160124,0.7384746294964394,100
2005,Sao Tome and Principe,2.6798718322167203,3.087678415380134,4.515001456452083,6.757937663850859,8.447422079813574,8.01048645499563,5.825808330905914,4.4567433731430235,5.913195455869502,9.641712787649286,12.146810369938828,10.923390620448588,7.631808913486745,4.748033789688319,3.0002912904165453,2.213807165744247,100,2.7214823393167342,2.547770700636943,3.8795599305153443,5.67458019687319,6.948465547191662,6.311522872032427,4.57440648523451,3.8795599305153443,5.9640995946728435,11.001737116386797,14.360162130862768,12.912565141864505,8.801389693109437,5.269253039953677,3.126809496236248,2.026635784597568,100,2.637749120750293,3.6342321219226257,5.1582649472450175,7.854630715123095,9.964830011723329,9.730363423212191,7.0926143024619,5.041031652989449,5.861664712778429,8.264947245017586,9.906213364595546,8.909730363423213,6.447831184056271,4.220398593200469,2.87221570926143,2.4032825322391558,100
2005,Southern Africa,2.334530042194413,2.83703403227702,3.474562670518376,5.735609481169211,9.45279950261393,12.027050422260048,11.948386085826899,10.734364752311594,9.438393503652678,8.263609562044994,7.030001124678867,5.744708006828949,4.443239732250609,3.0660135947137563,1.413367503351922,2.056329983306733,100,1.9854913167729173,2.4274565838645854,3.073972301604748,5.305671576170587,9.206528907452187,12.311277203781051,12.734227302703891,11.667179599912068,10.208617278522752,8.775445152780831,7.274455924378985,5.530775994724115,3.9960430863926137,2.603978896460761,1.1888327104858212,1.710046163992086,100,2.8064689674441277,3.3908280004874616,4.016205114181853,6.316933036497174,9.785784559962192,11.642744406828024,10.88584192582861,9.473096003114996,8.396965850961696,7.571551285976275,6.699471223438564,6.033967726498571,5.047899012296507,3.690735561189762,1.7169633542089602,2.5245439710852255,100
2005,Botswana,4.281797338501903,4.655257995130829,4.950717375375233,5.32890538208807,10.299713995319923,14.95142647788782,14.581511333821826,11.85737584796842,8.879145295104829,6.2932847992058045,4.526437705344269,3.0408679414754056,2.0173966483087904,1.5659347152953411,1.101472569551138,1.6687545796203938,100,4.078808108768216,4.335260115606936,4.595782789220874,4.894976797199381,9.755352926809412,14.684930391598144,14.9271350647236,12.570219001872507,9.470406252544167,6.708458845558902,4.730114792803061,3.1242367499796466,1.9864853863062768,1.52242937393145,1.040055361068143,1.5753480420092811,100,4.562876951693816,5.098359731694944,5.442196043064089,5.929767205907221,11.053491911391692,15.320444168874358,14.102925426977059,10.870300434022885,8.060425004227495,5.718392424327829,4.244405614114199,2.9254269770587906,2.060199537793811,1.6261766529507922,1.186517107265656,1.7980948086353643,100
2005,Eswatini,6.375778629611883,5.55522280785817,5.19585529468136,5.672017249640633,9.66099664590321,12.029827503593674,10.307858169621467,9.460349784379492,7.951006229036896,6.968735026353618,5.743890752275995,4.222568279827503,3.38404408241495,2.695256348826066,1.811811212266411,2.964781983708673,100,6.166158097760378,5.25649145028499,4.82468766192642,5.262248834129771,9.45362427313029,12.510795094708966,11.18659681040935,10.357533536760895,8.630318383326617,7.323392250561344,5.9819218147273885,4.116529449018366,3.1780758823190745,2.262651850998906,1.4048016581265472,2.0841729518106975,100,6.603008175747363,5.879048867253323,5.598202583785808,6.116207951070336,9.885789178056543,11.508456593646633,9.355301753729014,8.487798789240466,7.214628970854396,6.584285090182862,5.485864070398802,4.3375148224427384,3.607314485427198,3.1642014604006743,2.253011296261624,3.919365911502216,100
2005,Lesotho,5.898251192368839,3.688394276629571,4.419713831478537,6.43879173290938,12.941176470588237,13.863275039745629,13.275039745627982,12.209856915739268,9.379968203497615,7.027027027027027,4.594594594594595,2.6550079491255962,1.3195548489666138,0.7154213036565978,0.6200317965023847,0.9538950715421303,100,5.82010582010582,3.6449147560258672,4.350382128159906,6.231628453850676,12.463256907701352,13.756613756613756,13.550852439741329,12.933568489124045,9.876543209876543,7.260435038212816,4.526748971193416,2.4397413286302174,1.3227513227513228,0.6760728982951205,0.5291005291005291,0.6172839506172839,100,5.990304709141274,3.739612188365651,4.501385041551247,6.6828254847645425,13.504155124653739,13.988919667590027,12.950138504155126,11.357340720221606,8.795013850415513,6.752077562326869,4.674515235457063,2.9085872576177287,1.3157894736842104,0.7617728531855956,0.7271468144044322,1.3504155124653738,100
2005,Namibia,4.712753966109905,5.552088088162687,6.7416881701398275,8.25826525193997,11.037103971233476,11.10510773472943,8.513512254650806,7.200946463338519,6.605680643147922,5.989920538068135,5.279141475774823,4.480795923500424,3.760701277166572,3.255796622169227,3.4486292118084343,4.057868408059844,100,4.437310195227766,5.154013015184382,6.443383947939263,8.550108459869849,11.9704989154013,11.68590021691974,8.603904555314532,7.422125813449024,6.6689804772234265,5.952277657266811,5.315401301518438,4.4824295010845985,3.7275488069414315,3.147939262472885,3.0594360086767898,3.3787418655097614,100,5.031977796548811,6.013434696914847,7.087405977233417,7.9200353968062425,9.955351755762038,10.432001930734886,8.40875266481638,6.944612042958852,6.532319697518202,6.033546518643659,5.2371183781826955,4.478902699006476,3.799123124572624,3.3807972326133298,3.899682233216685,4.8449378544708575,100
2005,South Africa,1.9071361056852136,2.436287546325732,3.0755770963064504,5.558939802269526,9.252489395136012,11.908535037315945,12.090766237044154,10.969400406060261,9.73552790424498,8.605428002762334,7.369038904362668,6.066478119302962,4.6901218402834575,3.1649902925987634,1.2650338889337107,1.9042494213678294,100,1.5639061605170579,2.0386770841855517,2.6857665875807903,5.089406242330034,8.948805530557147,12.197547656058251,12.93156344596253,11.946739752924813,10.552212018326108,9.152059641659168,7.619216845291664,5.803991450544056,4.171822588562546,2.647800253620224,1.058455371021844,1.592029370858218,100,2.379215098134711,2.983161585135356,3.611723067239376,6.204736979986251,9.670176647754145,11.511026638699343,10.934332467706005,9.625166370993691,8.612259322489841,7.8535900091251305,7.024943781109398,6.427502685671787,5.402991425190634,3.8763342646006484,1.549162298970214,2.3336773571934684,100
2005,Western Africa,8.454707635471227,8.046441194729338,8.113775925561075,8.604432365684533,9.766256395109725,11.192417822058554,11.068934205265998,9.47123396090091,7.415539267553581,5.609346364786284,4.078794983739972,3.0072856685671336,2.0616593508087098,1.4582658155511632,0.9192331309179794,0.7289216946926714,100,7.846054778000336,7.2854400203642244,7.294072132957218,7.472952188807615,8.476104485107086,10.324416214005822,11.074401879658268,10.21308086399256,8.52629045357656,6.69732221786066,5.000419004005426,3.7071458140239697,2.4876551338702044,1.746175564568517,1.0624429382703136,0.7833484657837548,100,9.158782798833819,8.926749271137027,9.061989795918366,9.913301749271138,11.258673469387755,12.196501457725947,11.062609329446065,8.613083090379009,6.130648688046647,4.350801749271136,3.0126822157434403,2.197704081632653,1.5688775510204083,1.1252186588921282,0.7535714285714286,0.6659620991253644,100
2005,Benin,6.094038009995989,8.085574318690878,7.28832884910924,7.9859749694667155,11.165943332026373,13.520724326127029,13.187224242752007,9.838252459563115,7.165745034679502,5.198094542766879,3.227289320335844,2.6071594355736427,1.5868294507614167,1.2362036874293003,0.9058583345726918,0.906759686149381,100,6.046421089709127,7.706568287573459,6.800949185220889,7.244025880128288,9.883947275727184,12.281010733950056,13.501788991676092,10.65237945162307,8.2219462004783,6.039005580170928,3.740197623329193,3.1386144120427875,1.7305945384772252,1.2550749893402051,0.926011753582618,0.831464006970579,100,6.1390967221310975,8.444218337470506,7.749524152025752,8.688063013674599,12.37906444341137,14.693834589104176,12.889559413018498,9.067864253949319,6.1662880349452225,4.402361258519213,2.7419368986114887,2.1042567561640952,1.450788109502048,1.2183462418974274,0.8867876533897041,0.9780101221854798,100
2005,Burkina Faso,6.584367648387539,17.856198695575063,15.720696451816925,16.040109895625925,12.632140789548538,10.221397521659545,7.273055827914962,4.875028862660585,3.0860458656957657,2.0120202523851436,1.27982893226561,0.7860682865451478,0.6222622302386984,0.36141070645753925,0.3013429084861242,0.3480251247368896,100,6.903113642167272,19.04040633712409,16.797786414151837,15.61893301524114,11.825613650912475,9.587541233633353,7.223887697597868,4.801816203812209,2.9786162289983946,1.8697244561358093,1.1900472590783955,0.7111599287790646,0.5600428165151414,0.3400135025938273,0.26305571394090344,0.28824189931822397,100,6.29211609207568,16.770423398024935,14.733135121092284,16.426278196332753,13.37162870806031,10.80256713718019,7.318137061519563,4.942156023182493,3.184545859833797,2.1424883013082647,1.3621478765952397,0.8547501980518752,0.6793099134986386,0.3810293565799729,0.3364476389329895,0.4028391177310151,100
2005,Cabo Verde,1.8031496062992127,2.9133858267716537,4.913385826771653,6.582677165354331,9.700787401574804,13.330708661417322,14.67716535433071,15.622047244094489,11.52755905511811,8.68503937007874,4.102362204724409,2.0551181102362204,1.3937007874015748,1.0866141732283463,0.8188976377952757,0.7874015748031495,100,1.7629924881189636,2.836118350452246,4.859727119423578,6.607389238080638,10.026061628085237,14.149931013337422,15.13107465889928,15.299708722980224,11.037866012570904,8.676989115437681,4.307833818795033,2.13092135520466,1.2877510347999386,0.7511881036332976,0.5825540395523532,0.5518933006285451,100,1.8455560951918408,2.9949813825481626,4.970050186174518,6.556580864497328,9.357293184393718,12.465598186822081,14.197830662133724,15.96244131455399,12.044681884409908,8.693540553666828,3.885381253035454,1.9750688036263557,1.5055852355512385,1.440828881333981,1.0684798445847499,1.0361016674761212,100
2005,Côte d'Ivoire,4.070522584091582,3.5044523617163112,3.6884627100909895,4.996755095824007,8.896688431806242,13.179520460555652,14.23431298535599,12.470718602792825,10.035539426689446,7.816598898939999,5.820695866389415,4.2749736213572085,2.930435435236569,2.1738209077784987,1.2817150753391697,0.6247875360360957,100,2.8897974798555817,2.335556990172871,2.3059879332743547,3.315560018809427,6.7588806796898036,11.642318022778534,14.004096629446316,13.482533534179758,11.680016577800094,9.654894834580654,7.516677426296535,5.618519315528139,3.750567869354183,2.7419521953629977,1.5722608771887876,0.7303796156819612,100,5.536718131433096,4.95595803642122,5.4051860649247825,7.084422011084719,11.551365795724465,15.088380839271576,14.520190023752969,11.214271575613619,7.9934679334916865,5.533847980997625,3.714667458432304,2.606591448931116,1.91201504354711,1.4683293745051464,0.9209224069675377,0.4936658749010293,100
2005,Gambia,9.715510843572195,8.697396992935873,7.882686017426679,10.251504906407192,11.543388032214617,12.925428108078393,10.996948956873092,7.85080124240675,5.983342953739589,4.351722052719826,3.4353096396470684,2.331986476457492,1.8658090761661306,0.8911244880569528,0.5090569253181606,0.7679832879799895,100,8.772731996258964,7.517406214278291,6.510443728566975,8.665696768159616,10.760677543385638,13.390834459108387,11.643977969448196,8.234438324846721,6.656967681596177,5.346565520108074,4.476774394679414,3.01465239530292,2.4129689286085423,1.0703522809934534,0.6120752364127611,0.9134365582458692,100,10.774438284213598,10.022760431864604,9.423985993580391,12.032681645754304,12.422526991537788,12.40268456375839,10.27020717829005,7.419900787861103,5.226728917420485,3.234315728042019,2.2655383717537205,1.565217391304348,1.2512401517362124,0.689816165742632,0.393346950685731,0.604610446454625,100
2005,Ghana,6.800115623645035,8.678342902941834,8.857362466988135,9.504460707669264,10.959939034805345,10.253058114020682,9.559644720072527,8.159021929075404,6.467369167903928,5.496064854353625,4.035987859517271,3.3675386616563086,2.277982892956155,1.9626456792232194,1.5103338632750398,2.110131521896228,100,6.8581050912755614,8.480143897740755,8.63514013445764,9.170291750118,10.421742846572862,9.750730332061897,9.31890954087946,7.770222862901682,6.660373266657311,5.912181556085675,4.1848983913559294,3.7977267218614856,2.467182895559326,2.2535049560525073,1.7240939417520313,2.5947518146678745,100,6.738544474393531,8.888783540343226,9.093310216852455,9.859269392786032,11.531376559346599,10.7864118435845,9.815248750491,8.571834915818988,6.26244429695648,5.054246976120495,3.8778799658670713,2.910780316677728,2.07709707567487,1.6538216689918597,1.2833710330628885,1.5955789730322771,100
2005,Guinea,8.429909716868965,10.285657046047445,12.25159073389341,12.475447604862136,11.755534360287617,10.982052253594123,8.832764980771827,6.218778717047528,4.315559794609143,3.5172530932751482,3.1387869048085673,2.8212934049326908,2.2991058790737378,1.175901851392137,0.6689574976808602,0.8314061608546629,100,8.641643845424117,10.761782025810378,12.744992750899426,12.312731568490577,10.97567524029426,10.273138950043853,8.590631656195743,6.382788308364209,4.621525353952998,3.7820616084053764,3.320267053285364,2.9121695394583758,2.191734235443627,1.1124237054538295,0.6094614186758309,0.7669727398020368,100,8.229195829409619,9.834313201496526,11.783869079432948,12.629694671383607,12.494803729437615,11.654068361711333,9.062295860799335,6.06330542193717,4.0255189907782105,3.2662272106419623,2.9667523521077768,2.7351471498986197,2.4008890924978576,1.2360761158195686,0.7253569519737345,0.8924859806741153,100
2005,Guinea-Bissau,14.74729938271605,13.329475308641975,10.151427469135802,9.582368827160494,9.186921296296296,8.936149691358025,7.711226851851852,6.857638888888889,5.333719135802469,4.123263888888888,2.787422839506173,2.295524691358025,1.9820601851851853,1.3840663580246915,0.6896219135802469,0.9018132716049383,100,15.187415032045056,13.85705962322781,10.477762672363566,9.467857836473103,8.079238687123713,8.205476791610021,7.613128762866577,7.147018838609438,5.641872208195766,4.350359293066615,2.893765779763061,2.3305496212856864,2.000388424936881,1.3400660322392697,0.6409011458535638,0.7671392503398718,100,14.31308679823721,12.80896723510251,9.829469246982182,9.695343935619851,10.279747077984288,9.657022418087756,7.808009197164208,6.572140256754168,5.029699176087373,3.8992144088905922,2.682506227246599,2.260969534393562,1.9639777735198312,1.4274765280705115,0.7376892124928147,1.0346809733665454,100
2005,Liberia,8.506904619901821,11.345598018075883,11.732119098958572,8.222461806670642,9.669908703032528,12.06129283846401,9.697435426893609,8.732853144928201,6.4240491810799645,4.611873193558747,3.222920585401661,2.015185575996697,1.5369087489104005,0.9852273248612196,0.5115382850851035,0.7237234481809424,100,6.574448547369244,8.659125100130902,8.77830529668054,7.055076880995643,9.999413867885822,13.61194146493953,11.242013949944317,10.337416720395444,7.8111873082859535,5.611238106402516,3.91536252271262,2.340620909286286,1.734951057968466,1.1175585643670751,0.5197038079049685,0.6916358947306722,100,11.253992501041523,15.164560477711428,15.931120677683655,9.881960838772393,9.201499791695598,9.856964310512428,7.501735870018053,6.45188168309957,4.452159422302458,3.1912234411887237,2.2385779752812107,1.5525621441466462,1.2553811970559645,0.7971115122899598,0.4999305651992779,0.769337592001111,100
2005,Mali,3.3259734342690916,5.960350004088833,10.770764455971058,13.145792201622294,12.996647157092955,11.123572315875965,9.827996432980136,8.307340039019147,6.367675634839971,5.087286845251308,3.5592316109611875,3.017558616338976,2.0677811656678236,1.7293815737722793,1.2239239554979224,1.4887245567510523,100,3.382384077916578,6.146214573061916,11.143794803544962,13.376032182934575,12.70605849792807,10.696137442908563,9.490789752276095,8.286954417591724,6.447173406733009,5.108738392668098,3.5200084691933093,2.955143522579474,2.0726838268654912,1.7634070354798705,1.3028946492846556,1.6015849490336045,100,3.2660795002930483,5.76300851846202,10.374699926938732,12.901335174584313,13.3051793212528,11.577400785207903,10.186025226208924,8.328984448387434,6.283268969836134,5.064510690228256,3.600876735205093,3.0838277680987214,2.0625757709569417,1.6932550801666761,1.1400769150482124,1.3688951691247901,100
2005,Mauritania,10.893167466749256,10.60410537001669,9.490872176052582,8.002546499423596,7.7496171647826015,9.262031349472634,10.684973932793064,9.984686591304047,7.62745401675872,5.227206249247234,3.535848861817994,2.505204838348905,1.8014762814225986,1.2285139111134051,0.8086856277637262,0.5936096629329479,100,9.939241438566343,9.595556646618387,8.150239351908677,7.024057935436357,7.171351417699768,9.236528783601326,11.409107646986621,11.148275438811833,8.696452681968823,5.996072173806309,4.035227691174666,2.8323309193568185,2.006873695838959,1.3348471830121518,0.8315944519455014,0.5922425432674604,100,12.110767302495006,11.891426109435589,11.20206807410599,9.251498178684736,8.487720809995691,9.294583055892836,9.7606830911441,8.499471231052446,6.262974423250165,4.2458188085073045,2.898437193999452,2.0876581410833888,1.5393051584348438,1.0927891582781715,0.7794445967647173,0.595354666875563,100
2005,Niger,12.854629160941982,11.432496926748138,9.573279983287938,9.657643759892657,9.991885008155164,9.29849511091828,8.320678766842624,7.632109656840296,6.721784334048417,4.257558592651513,3.0836969010372726,2.8539060428567984,1.8158298583492019,1.0565558689067258,0.6114365142494436,0.8380135142735475,100,12.76322460706439,11.282744634105121,8.641203312489438,7.9719452425215485,10.611796518505999,8.920060841642725,8.195031265844179,8.65979381443299,8.15616021632584,3.929356092614501,2.9643400371810036,2.4809869866486394,2.5468987662666893,1.416258238972452,0.6844684806489776,0.7757309447355079,100,12.937464581642185,11.568210013631282,10.417974912315634,11.185308848080133,9.430089905193672,9.641451348577904,8.434546874760688,6.70077039714509,5.421880504204254,4.554992265396455,3.1918641160343695,3.1918641160343695,1.1532983106400576,0.7305754238715902,0.5452512597448347,0.8944571227274816,100
2005,Nigeria,21.40630190633595,10.1852482322185,9.599151547414921,7.864796439470377,6.470276304196662,7.110329786421869,8.585836701764377,8.60265306501433,6.895637443335046,4.798131423489674,3.181387690422101,2.102664413480327,1.3674901526265508,0.8637214302368529,0.5584476949202203,0.40792576865223557,100,19.98603787492204,9.20862391563191,8.748476214775755,7.250737086806145,5.87950756931451,6.670458411294438,8.744932528207745,9.5109003798832,8.114687872087089,5.818733344673131,3.870768838237795,2.5160174632874073,1.6129089414299482,1.0032176674037534,0.6240432046266372,0.4399486874184952,100,23.385937615766466,11.546516509841693,10.784865772640833,8.720703366180139,7.293719592008101,7.723444716109753,8.364080906868192,7.336692104418266,5.196463411622336,3.375564940357116,2.2204934429873306,1.5265120644093748,1.0254130547529081,0.6692845323652169,0.46701736188288756,0.36329060778938527,100
2005,Saint Helena,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100
2005,Senegal,5.600550571133622,7.177147940813604,9.178004011783566,11.627458056718897,13.807501531695607,13.006403746569422,10.933788785470293,8.078959957700024,6.408362638377158,4.8351224097558525,3.8930247001653395,2.8409806209032387,1.4532224357736951,0.65128536538284,0.2874552031489983,0.22073202460784397,100,5.394300543034264,7.1483492719496375,9.353324683230014,10.742146827494514,12.6828135261986,12.524228298652826,10.745350569465135,8.43865635061752,7.0858763035225145,5.441555737100934,4.441988242266968,3.315872939593445,1.5698335656046263,0.6527624265141686,0.2675124545469108,0.19542826020792284,100,5.82754486795247,7.208843129649871,8.985049892457953,12.601812347942598,15.04530869856493,13.537075561510525,11.141179789147069,7.683085927858679,5.66270582842636,4.167695074221642,3.288847360812383,2.3183244596452877,1.3248827615387326,0.649659744014668,0.3094037586826981,0.2485807975741335,100
2005,Sierra Leone,8.5128380691544,12.456692913385826,13.163300239643958,12.858610065046216,11.450872988702498,9.736391646696337,7.160561451557686,6.175282437521397,4.388223211229031,3.47072920232797,2.7155083875385144,1.9596028757274908,1.561793906196508,1.3865114686751112,1.3625470729202327,1.6405340636768229,100,9.088892079194999,13.599404862896595,15.189047389096984,14.78315344357291,12.550084180577127,9.455632267916107,6.303754845277404,4.950339985121572,3.271948943501129,2.3949047911147074,1.8258701922449458,1.361245611516425,1.2255125879328121,1.2007152086242674,1.265971469962543,1.5335221414494722,100,7.877111869679816,11.19560990364257,10.927710322775786,10.73470739892552,10.237796886027454,10.046234282504429,8.1061228017111,7.527114030160307,5.620129916893517,4.657995938296677,3.697302280027078,2.6199426752509756,1.9329098791571246,1.5915539616010599,1.4691267337855938,1.7586311195609903,100
